2023-12-29T02:00:00.000,,0,,,0,,,0,,,2,,,1,,,2,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,44,,,83.33,,,,N/A,,
2023-12-29T03:00:00.000,,0,,,0,,,0,,,0,,,0,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,40,,,0.00,,,,N/A,,
2023-12-29T04:00:00.000,,0,,,0,,,0,,,0,,,0,,,1,,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,50,,,50.00,,,,N/A,,
2023-12-29T05:00:00.000,,0,,,1,,,2,,,0,,,1,,,2,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,8,,,42,,,75.00,,,,N/A,,
2023-12-29T06:00:00.000,,0,,,2,,,0,,,2,,,2,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,42,,,85.71,,,,N/A,,
2023-12-29T07:00:00.000,,0,,,0,,,0,,,3,,,5,,,9,,,,2,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,22,,,51,,,77.27,,,,,43.55,
2023-12-29T08:00:00.000,,0,,,0,,,4,,,3,,,10,,,8,,,,5,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,34,,,50,,,73.53,,,,,42.05,
2023-12-29T09:00:00.000,,0,,,1,,,2,,,2,,,12,,,,20,,,11,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,52,,,50,,,71.15,,,,,42.35,
2023-12-29T10:00:00.000,,0,,,4,,,6,,,18,,,23,,,,32,,,12,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,100,,,50,,,83.00,,,,,40.15,
2023-12-29T11:00:00.000,,0,,,1,,,7,,,12,,,40,,,,38,,,18,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,122,,,53,,,80.33,,,,,40.85,
2023-12-29T12:00:00.000,,0,,,3,,,5,,,15,,,36,,,,47,,,27,,,6,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,142,,,54,,,74.65,,,,,42.00,
2023-12-29T13:00:00.000,,0,,,2,,,15,,,21,,,43,,,,46,,,15,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,144,,,46,,,88.19,,,,,39.00,
2023-12-29T14:00:00.000,,0,,,4,,,13,,,14,,,37,,,,40,,,20,,,8,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,138,,,54,,,78.26,,,,,41.00,
2023-12-29T15:00:00.000,,0,,,5,,,22,,,26,,,46,,,,32,,,16,,,6,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,154,,,53,,,85.06,,,,,39.05,
2023-12-29T16:00:00.000,,0,,,5,,,14,,,36,,,57,,,,45,,,24,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,185,,,53,,,84.86,,,,,39.40,
2023-12-29T17:00:00.000,,0,,,0,,,19,,,39,,,45,,,,25,,,9,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,140,,,48,,,91.43,,,,,38.00,
2023-12-29T18:00:00.000,,0,,,2,,,12,,,20,,,39,,,,27,,,11,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,112,,,45,,,89.29,,,,,38.35,
2023-12-29T19:00:00.000,,0,,,3,,,9,,,17,,,26,,,,23,,,7,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,87,,,47,,,89.66,,,,,37.10,
2023-12-29T20:00:00.000,,0,,,1,,,9,,,23,,,31,,,,22,,,6,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,93,,,45,,,92.47,,,,,38.20,
2023-12-29T21:00:00.000,,0,,,2,,,9,,,14,,,20,,,,19,,,9,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,75,,,48,,,85.33,,,,,39.00,
2023-12-29T22:00:00.000,,0,,,1,,,2,,,4,,,17,,,,17,,,9,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,52,,,46,,,78.85,,,,,40.35,
2023-12-29T23:00:00.000,,0,,,1,,,3,,,5,,,16,,,,13,,,14,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,53,,,48,,,71.70,,,,,42.20,
